2026-06-01 21:20:07,637 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:20:07,641 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:20:09,818 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:20:09,824 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:20:11,903 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:20:11,905 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:20:11,909 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:20:13,908 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:20:13,912 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:20:16,013 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:20:16,028 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:20:17,996 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:20:18,000 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:20:18,003 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:20:20,119 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:20:20,122 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:20:22,089 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:20:22,092 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:20:24,121 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:20:24,125 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:20:24,129 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:20:26,253 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:20:26,266 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:20:28,254 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:20:28,258 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:20:30,201 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:20:30,217 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:20:30,221 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:20:32,204 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:20:32,208 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:20:34,278 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:20:34,283 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:20:36,287 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:20:36,293 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:20:36,297 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:20:38,313 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:20:38,320 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:20:40,321 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:20:40,325 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:20:42,376 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:20:42,379 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:20:42,382 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:20:44,409 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:20:44,414 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:20:46,571 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:20:46,579 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:20:48,654 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:20:48,658 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:20:48,663 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:20:50,828 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:20:50,832 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:20:52,926 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:20:52,930 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:20:55,005 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:20:55,008 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:20:55,012 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:20:57,080 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:20:57,083 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:20:59,123 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:20:59,139 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:21:01,123 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:21:01,125 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:01,142 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:21:03,464 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:03,469 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:21:05,522 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:21:05,526 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:21:07,638 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:21:07,645 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:07,654 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:21:09,700 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:21:09,706 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:21:11,711 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:11,715 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:21:13,730 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:21:13,734 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:13,739 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:21:15,747 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:15,752 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:21:17,907 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:21:17,911 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:21:20,236 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:21:20,239 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:20,244 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:21:22,421 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:21:22,427 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:21:24,534 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:24,539 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:21:26,899 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:21:26,903 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:26,907 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:21:28,975 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:21:28,977 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:21:30,992 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:30,996 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:21:33,066 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:21:33,070 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:33,074 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:21:35,206 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:21:35,210 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:21:37,299 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:37,304 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:21:39,396 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:21:39,400 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:39,406 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:21:41,521 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:21:41,541 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:21:43,588 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:43,593 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:21:45,707 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:21:45,712 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:45,716 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:21:48,154 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:48,159 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:21:50,351 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:21:50,359 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:21:52,684 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:52,691 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:21:54,973 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:21:54,977 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:54,981 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:21:57,088 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:21:57,093 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:21:59,162 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:21:59,172 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:22:01,323 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:22:01,329 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:01,334 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:22:03,506 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:22:03,511 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:22:05,624 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:05,629 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:22:07,693 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:22:07,697 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:22:09,925 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:22:09,928 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:09,936 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:22:12,146 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:12,153 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:22:14,346 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:22:14,350 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:14,356 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:22:16,331 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:22:16,335 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:22:18,326 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:18,330 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:22:20,457 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:22:20,588 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:20,596 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:22:22,788 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:22:22,793 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:22:24,895 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:24,903 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:22:26,926 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:22:26,929 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:26,934 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:22:28,954 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:22:28,959 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:22:31,069 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:31,073 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:22:33,064 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:22:33,076 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:22:35,152 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:22:35,156 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:35,173 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:22:37,256 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:37,261 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:22:39,195 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:22:39,202 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:22:41,297 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:22:41,299 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:41,306 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:22:43,236 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:43,244 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:22:45,253 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:22:45,257 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:22:47,249 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:22:47,253 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:47,257 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:22:49,220 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:49,224 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:22:51,370 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:22:51,374 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:22:53,378 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:22:53,381 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:53,385 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:22:55,409 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:55,414 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:22:57,669 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:22:57,674 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:22:59,707 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:22:59,710 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:22:59,714 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:23:01,752 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:01,757 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:23:03,992 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:23:03,998 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:23:06,150 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:23:06,154 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:06,159 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:23:08,389 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:08,394 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:23:10,315 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:23:10,319 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:23:12,382 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:23:12,385 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:12,393 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:23:14,473 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:14,476 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:23:16,507 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:23:16,511 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:23:18,653 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:23:18,656 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:18,659 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:23:20,647 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:20,652 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:23:22,659 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:23:22,668 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:23:26,949 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:23:26,953 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:26,957 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:23:29,495 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:29,500 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:23:31,562 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:23:31,572 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:23:33,629 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:23:33,632 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:23:33,636 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:33,640 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:23:35,751 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:35,755 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:23:38,317 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:23:38,322 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:23:40,676 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:23:40,680 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:23:40,682 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:40,688 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:23:42,749 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:42,755 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:23:44,984 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:23:44,984 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:23:47,034 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:23:47,047 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:23:47,052 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:47,056 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:23:49,108 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:49,113 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:23:51,291 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:23:51,295 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:23:53,334 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:23:53,334 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:53,345 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:23:55,349 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:55,358 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:23:57,472 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:23:57,480 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:23:59,450 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:23:59,451 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:23:59,458 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:24:01,608 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:24:01,612 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:24:03,741 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:24:03,745 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:24:05,772 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:24:05,775 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:24:05,779 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:24:07,809 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:24:07,814 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:24:09,797 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:24:09,802 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:24:11,930 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:24:11,934 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:24:11,938 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:24:11,957 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:24:14,157 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:24:14,163 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:24:17,708 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:24:17,713 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:24:19,741 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:24:19,746 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:24:19,750 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:24:19,755 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:24:22,015 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:24:22,025 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:24:24,255 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:24:24,259 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:24:26,311 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:24:26,315 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:24:26,317 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:24:26,324 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:24:28,509 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:24:28,513 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:24:30,656 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:24:30,660 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:24:32,838 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:24:32,841 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:24:32,844 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:24:34,835 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:24:34,844 | DETECTION_SUBSCRIBER | INFO | Processing : c2
2026-06-01 21:24:37,044 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:24:37,047 | DETECTION_SUBSCRIBER | INFO | Processing : c1
2026-06-01 21:24:39,220 | DETECTION_SUBSCRIBER | INFO | Published To Vehicle Queue
2026-06-01 21:24:39,226 | DETECTION_SUBSCRIBER | INFO | Published To Fire Smoke Queue
2026-06-01 21:24:39,230 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
2026-06-01 21:24:39,234 | DETECTION_SUBSCRIBER | INFO | Processing : c3
2026-06-01 21:24:41,219 | DETECTION_SUBSCRIBER | INFO | Published To Safety Queue
