2026-05-12 00:26:08,139 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,148 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,156 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,165 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,170 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,180 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,186 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,194 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,200 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,208 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,216 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,224 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,229 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,239 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,242 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,254 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,263 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,274 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,282 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,302 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,303 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,315 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,319 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,326 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,331 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,339 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,347 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,353 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,364 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,378 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,384 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,393 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,401 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,410 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,419 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,431 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,439 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,448 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,456 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,465 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,473 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,482 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,492 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,498 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,508 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,518 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,528 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,535 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,545 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,559 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,565 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,579 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,587 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,587 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,599 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,611 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,619 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,629 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,633 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,633 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,642 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,648 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,648 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,668 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,671 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,683 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,689 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,696 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,703 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,712 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,720 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,734 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,738 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,742 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,753 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,762 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,768 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,776 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,780 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,784 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,796 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,806 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,813 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,828 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,830 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,841 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,848 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,858 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,861 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,872 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,878 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,886 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,892 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,899 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,902 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,912 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,920 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,926 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,933 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,939 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,949 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,957 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,965 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,977 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,981 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:08,989 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:08,995 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,003 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,009 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,017 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,025 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,037 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,043 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,052 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,057 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,062 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,070 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,078 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,085 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,092 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,105 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,112 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,114 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,122 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,130 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,137 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,143 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,147 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,156 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,161 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,169 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,175 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,179 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,191 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,198 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,207 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,212 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,223 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,241 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,253 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,260 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,265 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,273 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,281 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,295 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,303 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,308 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,316 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,320 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,331 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,389 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,399 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,401 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,410 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,419 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,428 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,433 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,440 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,440 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,453 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,459 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,469 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,475 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,483 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,485 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,493 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,498 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,500 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,514 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,534 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,542 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,550 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,556 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,562 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,565 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,576 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,590 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,606 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,610 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,616 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,622 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,633 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,641 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,642 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,651 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,663 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,670 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,679 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,689 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,698 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,698 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,698 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,714 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,719 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,721 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,731 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,737 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,739 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,749 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,757 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,765 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,775 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,783 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,806 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,808 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,808 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,821 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,825 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,834 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,836 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,848 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,860 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,865 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,876 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,882 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,890 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,894 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,904 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,909 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,918 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,924 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,931 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,942 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,950 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,960 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,970 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,974 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,981 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:09,988 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:09,997 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,000 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,008 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,017 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,023 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,029 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,039 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,043 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,055 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,062 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,075 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,083 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,094 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,094 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,106 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,106 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,118 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,128 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,139 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,145 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,157 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,163 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,171 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,180 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,190 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,199 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,213 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,223 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,233 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,233 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,239 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,247 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,255 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,265 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,275 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,281 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,289 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,294 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,304 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,311 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,321 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,329 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,337 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:26:10,344 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:26:10,352 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
